uid,movement
04019,6
06037,6
06067,8
08077,4
09003,15
12071,7
13255,12
17005,5
17009,8
17011,21
17019,68
17027,21
17029,7
17031,191
17037,7
17043,38
17053,2
17057,361
17073,46
17077,3
17089,7
17091,1
17093,7
17095,358
17097,16
17099,28
17101,9
17105,64
17107,49
17109,31
17113,1012
17115,33
17123,169
17125,27
17139,22
17147,11
17149,10
17157,6
17161,43
17163,5
17167,130
17175,132
17179,8989
17183,6
17187,4
17195,6
17197,27
17199,11
17201,17
17203,484
18005,2
18063,8
18089,10
18095,6
18097,12
18129,5
18141,6
19011,3
19163,16
20111,3
21047,1
21145,3
26081,2
26097,8
26125,5
26151,3
26163,9
27037,16
27123,7
29183,8
29189,8
29510,5
34005,3
36025,6
39079,6
39153,7
40109,8
45079,7
48029,5
48085,14
48201,8
48465,19
51041,6
51107,7
55025,8
55103,2
55105,5
