uid,movement
01101,6
05033,4
05115,7
06029,7
06065,1
06073,1
08005,4
08031,2
19113,5
20205,2
22071,4
22109,4
29097,23
29189,7
35001,5
37045,5
40005,142
40007,3
40015,18
40017,7
40019,60
40023,148
40027,5
40029,31
40035,2
40069,282
40079,4
40085,11
40087,5
40089,2
40095,293
40097,4
40099,9
40101,2
40109,41
40111,22
40121,2
40123,7
40125,2
40127,15
40137,2
40139,3
40143,22
46013,10
48029,12
48063,2
48085,196
48097,13
48113,161
48121,57
48139,2
48147,130
48167,4
48181,3177
48201,2
48203,5
48231,3
48277,18
48315,1
48397,4
48409,1
48423,5
48439,49
48453,3
48497,4
49013,11
55045,4
