uid,movement
04011,8
04013,20
06001,135
06007,143
06009,17
06011,10
06013,97
06017,9
06019,5
06021,53
06023,52
06033,22
06035,110
06037,19
06039,9
06041,25
06045,16
06047,21
06049,61
06051,12
06055,27
06057,39
06059,20
06061,38
06063,50
06065,11
06067,343
06071,20
06073,18
06075,100
06077,15
06079,6
06081,67
06085,59
06087,20
06093,310
06095,72
06097,48
06099,10
06101,27
06103,2026
06105,151
06109,9
06111,8
06113,38
06115,32
13051,8
16027,10
18091,16
20091,2
26163,6
30067,2
31055,6
31153,10
32003,14
32031,57
36119,20
38035,8
39035,5
41001,2
41013,7
41019,8
41029,8
41033,15
41051,10
41065,6
45045,6
46099,2
49001,8
49019,5
49021,7
49035,15
53033,35
53053,40
53057,6
53061,3
56021,7
