uid,movement
01055,13
01089,47
01097,2
01127,10
05031,35
05045,18
06073,29
10003,7
12011,6
12086,17
12105,20
13121,21
17111,10
18089,22
18097,10
20055,16
22023,16
22031,18
22033,7
22045,20
22051,2
22071,3
22073,22
27063,8
28001,10
28007,35
28019,10
28021,8
28029,56
28035,8
28043,8
28045,7
28047,16
28049,15906
28051,123
28059,4
28063,18
28073,9
28075,19
28079,47
28083,17
28099,12
28105,11
28107,8
28111,9
28121,2521
28123,122
28127,24
28133,9
28149,118
28151,32
28163,271
34007,7
36061,8
39095,12
42105,8
45007,8
45079,8
47065,7
47157,36
48201,31
51059,11
