uid,movement
01001,12
01005,24
01011,144
01015,4589
01017,17
01021,36
01027,347
01029,31
01037,237
01043,27
01047,5
01049,8
01051,7
01055,132
01057,5
01063,14
01071,3
01073,2292
01079,5
01081,7
01089,11
01095,26
01097,6
01101,73
01103,3
01115,1179
01117,979
01123,317
01125,17
01127,11
05007,18
06037,6
06073,7
11001,13
12086,8
13021,8
13045,18
13063,8
13067,21
13089,10
13115,5
13121,57
13285,9
18137,6
20209,4
26081,8
28059,13
28121,10
37179,11
47011,15
47065,2
47093,8
47189,17
48085,16
48347,11
51059,7
