uid,movement
01089,20
04013,12
06001,23
06019,5
06029,9
06037,57
06059,11
06073,24
06081,14
06085,20
08005,15
08013,11
08031,28
08069,7
09009,4
10003,27
11001,18
12009,16
12011,22
12021,14
12057,25
12095,15
12103,8
12119,21
13067,16
13089,10
13117,5
13119,5
13121,70
13157,7
13245,36
13321,10
17001,3
17007,6
17031,136
17043,23
17073,8
17089,5
17097,20
17143,22
17151,8
17161,4
17201,19
18001,19
18003,14
18021,9
18057,9
18089,13
18095,6
18097,13
18127,6
18141,12
18163,10
18171,22
19103,4
19163,27
20177,9
21047,4
21111,27
21117,22
21171,23
22071,23
24005,10
24033,18
24510,23
25017,4
25021,10
25023,15
25025,5
25027,7
26001,5
26005,35
26007,15
26009,39
26011,98
26015,18
26017,76
26019,6
26021,21
26023,10
26025,181
26027,27
26029,10
26033,26
26035,18
26037,39
26039,22
26041,75
26043,18
26045,84
26047,20
26049,447
26051,7
26055,5
26057,17
26059,28
26061,49
26063,71
26065,637
26067,22
26071,26
26073,35
26075,241
26077,137
26079,14
26081,153
26087,138
26091,423
26093,2469
26097,15
26099,44064
26103,12
26107,43
26111,30
26113,7
26115,4111
26117,51
26119,6
26121,17
26123,565
26125,124137
26127,11
26131,31
26135,13
26137,23
26139,33
26143,6
26145,101
26147,759
26151,130
26155,8
26157,32
26159,24
26161,25015
27037,13
27053,59
27123,9
27169,4
28075,16
28083,18
29047,14
29071,3
29145,6
29169,10
29189,40
31055,6
32003,40
32031,10
34001,7
34003,39
34005,9
34013,13
34017,24
34019,12
34027,8
34035,16
34041,12
36029,18
36061,31
36081,27
36083,2
36089,11
36103,7
37063,9
37155,15
39025,9
39035,54
39049,68
39051,13
39061,43
39063,6
39073,16
39093,11
39095,922
39101,8
39113,22
39123,10
39137,12
39139,5
39143,9
39147,7
39153,15
39173,56
40101,12
42003,37
42019,15
42029,11
42045,5
42049,7
42079,8
42091,7
42101,16
44005,13
44007,11
47037,54
47125,6
47157,10
47181,8
48029,6
48113,30
48167,27
48201,26
48439,9
49011,11
51059,6
51153,7
51650,5
51710,6
51740,6
51770,4
55009,12
55019,7
55021,6
55025,22
55039,13
55053,4
55055,11
55105,18
55133,7
