uid,movement
01097,2
06037,9
06071,20
06073,25
06075,10
09003,12
11001,2
12031,13
12095,20
13139,7
17031,25
18097,18
19153,14
21111,9
22019,22
22053,21
22057,12
22109,11
24031,28
26037,7
26107,10
27025,12
27053,14
28047,6
28059,4
29019,7
29145,13
29189,9
31109,5
31153,4
32003,2
34013,7
34015,9
34035,6
35001,20
35005,13
35051,10
37189,13
38017,7
39035,34
39049,11
39089,5
40009,2
40049,7
40109,5
41051,9
44005,8
45079,12
47053,3
47157,19
48007,186
48025,163
48027,6
48029,229
48039,38
48047,22
48057,116
48061,97
48091,5
48109,5
48113,122
48121,11
48127,5
48131,78
48137,4
48149,34
48157,6
48167,28
48175,7
48177,6
48187,47
48201,343
48209,20
48215,92
48225,6
48245,34
48247,6
48249,893
48255,22
48257,8
48259,12
48261,9
48273,1325
48283,19
48285,12
48291,3
48293,18
48297,116
48303,7
48309,19
48311,19
48313,7
48321,33
48325,6
48329,6
48331,3
48391,51
48409,4033
48427,18
48439,77
48453,162
48465,6
48469,90
48479,76
48481,5
48489,6
48491,22
48505,22
49035,4
51059,1
53011,31
53057,12
