uid,movement
01101,8
05001,10
05007,7
05009,18
05019,5
05023,14
05029,430
05031,1
05033,39
05041,11
05045,343
05047,30
05051,92
05055,2
05057,6
05059,2
05063,2
05069,28
05071,480
05075,13
05083,60
05099,3
05101,4
05105,22
05111,11
05119,604
05125,83
05127,13
05129,16
05131,91
05137,11
05141,6
05143,43
05145,79
05149,1037
06073,13
06081,12
08041,4
09011,5
12086,26
12095,16
12099,8
17043,1
18003,8
21145,12
22033,9
22125,20
26115,7
27137,11
28033,3
29077,14
31127,6
34039,5
36115,19
36119,5
37183,4
37193,2
39123,2
40109,6
42037,2
42081,6
45019,13
47065,31
47113,5
47157,20
48027,9
48113,11
48245,3
48321,9
48423,2
48439,5
48493,7
51660,5
51710,9
53033,11
55039,2
