uid,movement
01055,8
01097,6
04013,8
05035,13
05069,5
05119,7
06059,6
06073,10
08069,7
12009,22
12033,11
12057,23
13121,7
17031,18
18019,7
22001,1121
22003,38
22005,15
22009,41
22011,16
22015,9
22017,17
22019,228
22023,48
22027,7
22029,9
22033,763
22039,121
22045,2911
22047,25
22051,173
22053,202
22057,56
22063,5
22069,18
22071,69
22073,20
22075,76
22077,22
22079,83
22085,7
22089,11
22093,6
22095,29
22097,1308
22099,1623
22101,316
22103,15
22105,9
22109,137
22113,1126
22115,17
22121,94
24510,5
28047,17
29091,11
29145,14
31127,8
34023,18
35017,10
36085,2
36103,10
40017,6
41051,8
42003,11
42083,5
42101,6
47037,34
47157,5
48001,9
48029,22
48037,5
48039,3
48071,7
48073,8
48113,31
48131,5
48167,4
48201,262
48215,8
48239,6
48245,39
48285,13
48291,24
48331,7
48355,19
48361,24
48409,5
48453,5
48479,8
49035,9
51121,8
51600,6
51740,4
51760,10
55129,12
