uid,movement
01087,7
04013,20
06037,2
06067,16
08041,2
12095,1
12127,2
17031,5
17037,2
17043,4
17141,7
17197,10
19001,7
19007,8
19013,5
19015,883
19021,21
19033,19
19039,9
19049,147
19053,5
19057,12
19061,14
19067,50
19069,6
19071,5
19073,19
19075,20
19079,142
19083,145
19087,6
19099,133
19103,64
19107,4
19113,59
19117,25
19119,12
19121,25
19123,5
19125,58
19127,351
19135,4
19153,4376
19155,22
19157,16
19171,8
19175,16
19179,4
19181,34
19187,49
19189,24
19193,30
19195,27
19197,9
20091,8
22115,11
25017,5
26161,16
27013,7
27037,6
27053,19
27123,14
27129,2
29047,8
29183,5
31055,18
31111,7
37031,13
37183,13
39095,3
41067,7
46067,2
47157,2
48085,4
48201,5
48257,5
51199,13
55039,3
55081,4
55117,4
