uid,movement
01045,6
04013,5
06037,7
06075,14
09001,53
09003,198
09005,6
09007,24
09009,94
09011,6941
09013,19
09015,108
10003,11
12086,8
12087,7
12099,9
13121,9
17031,11
17055,7
17163,7
21015,7
21067,9
21205,10
23005,8
23031,6
24005,9
24033,6
24510,6
25005,625
25009,61
25011,6
25013,9
25017,230
25021,255
25023,32
25025,170
25027,83
26065,7
26075,13
26163,11
27053,14
29095,8
29510,4
33007,6
34013,25
36047,6
36061,58
36103,36
36119,22
42071,18
44001,183
44003,7384
44005,2170
44007,9789
45019,18
47065,5
48113,11
50003,6
51175,10
51750,27
53051,6
53077,11
55021,9
55079,11
55133,5
