uid,movement
05143,1
06037,15
12001,4
12055,7
17011,9
17031,23
17043,1
17117,2
17143,3
17201,4
18097,3
18141,2
19191,4
20061,2
21015,2
26065,2
26103,3
26125,2
27003,2
27083,2
27137,1
27145,2
34029,2
37133,1
37183,2
39051,2
39061,2
40143,3
42071,4
47083,2
48113,1
51700,2
55001,2
55007,1
55009,301
55015,30
55017,10
55021,4
55025,13
55027,24
55029,10
55033,2
55039,114
55041,2
55045,2
55047,39
55061,7
55067,6
55069,7
55071,11
55073,64
55075,8
55077,9
55078,30
55079,58
55081,2
55083,8
55085,3
55087,4612
55089,12
55095,2
55097,572
55099,4
55101,13
55105,3
55111,7
55115,464
55117,23
55119,2
55121,3
55125,9
55127,12
55131,14
55133,32
55137,131
55139,1307
55141,76
