uid,movement
01003,54
01025,19
01035,20
01039,11
01053,374
01069,2
01073,19
01077,19
01089,10
01091,8
01097,238
01099,16
01101,41
01117,32
01119,12
01125,9
04013,9
05031,7
05119,7
06053,7
06085,29
12001,6
12005,37
12009,8
12011,11
12013,14
12021,10
12031,52
12033,19485
12053,18
12073,25
12083,15
12086,25
12087,17
12091,6592
12095,40
12099,7
12103,19
12105,7
12109,2
12127,10
12131,178
12133,9
13053,7
13089,15
13095,17
13121,74
13185,15
13215,8
13247,2
17011,6
17031,33
17037,8
17097,8
19113,5
21111,9
22015,15
22023,9
22051,45
22055,32
22057,44
22071,25
22075,73
22081,20
22087,16
22089,12
22099,20
22101,20
22109,29
22113,9
26163,8
27053,23
28039,10
28047,46
28059,26
28087,9
34039,8
36001,9
36067,8
36103,6
37063,9
37119,14
38101,9
39035,8
42029,12
47011,13
47037,32
47065,7
47093,12
47157,27
48113,23
48201,48
48231,8
48245,16
48355,9
49011,11
51710,12
