uid,movement
09001,14
09003,5
09005,3
09009,5
10003,9
11001,1
13063,6
17167,11
25003,45
25013,3
25017,6
27007,4
33009,7
33011,6
34003,6
34013,11
34017,1
34031,4
34037,3
36001,1452
36011,3
36019,30
36021,2
36027,11
36031,299
36033,31
36035,6
36039,23
36041,9
36043,5
36045,19
36047,3
36055,7
36057,40
36061,16
36065,8
36067,2
36077,3
36083,711
36085,8
36089,2
36091,2823
36093,161
36095,1
36105,7
36109,4
36111,8
36113,5745
36119,16
36121,6
41067,8
42033,8
42069,8
42107,5
49035,2
50001,42
50003,923
50007,9
50021,898
50023,4
50025,21
50027,22
51680,2
