uid,movement
10001,2
13135,2
13275,21
17031,6
17091,1
18001,433
18003,101
18009,4
18035,2
18039,9
18065,5
18069,6
18075,217
18085,2
18095,3
18135,42
18179,10
18181,9
18183,1
21059,5
26077,6
26163,10
27037,1
27053,1
27123,2
29005,1
36061,2
39001,10
39003,478
39007,2
39011,2981
39017,15
39023,7
39035,2
39037,519
39039,1
39049,44
39051,6
39057,9
39061,2
39063,10
39065,1
39079,5
39087,5
39091,27
39095,20
39097,6
39109,55
39113,62
39125,21
39135,4
39137,36
39147,12
39149,621
39153,7
39159,11
39161,814
39169,12
39173,12
42091,4
42101,7
