uid,movement
06013,25
08043,11
12086,21
16057,18
18097,3
22015,8
22019,10
22023,8
22033,25
22043,2
22045,2
22051,2
22055,15
22073,2
28033,3
34027,4
35001,11
39035,6
40109,7
42059,2
47037,16
47065,1
48001,3
48005,12
48021,21
48029,7
48039,97
48051,9
48055,3
48057,9
48061,13
48071,758
48085,2
48113,65
48121,7
48139,1
48149,13
48157,54
48167,100
48185,7
48187,8
48199,85
48201,9768
48203,1
48241,32
48245,509
48257,13
48321,40
48339,1500
48347,41
48361,20
48373,161
48395,16
48401,3
48407,145
48409,4
48441,7
48453,6
48455,6
48471,94
48473,6
48485,7
48501,6
51710,13
