uid,movement
01003,752
01005,5
01013,13
01017,5
01025,30
01035,369
01039,83
01045,6
01051,8
01055,8
01061,5
01069,7
01077,4
01091,6
01097,250
01099,246
01101,37
01109,5
01119,18
01125,8
01131,13
01133,16
12005,5
12011,9
12021,6
12031,6
12033,713
12091,29
12093,5
12095,2
12103,11
12105,10
12113,192
12131,4
13051,5
13073,11
13121,26
13245,3
18091,5
22045,9
22051,24
22055,9
22071,6
22075,16
22095,8
22101,4
22109,7
28031,4
28039,2
28047,9
28059,21
28121,12
36061,5
40143,2
42003,4
42049,3
45063,2
47037,1
47071,6
48157,7
48201,18
48439,10
55021,12
