uid,movement
01069,33
01089,6
01101,11
01117,8
05007,12
06071,18
06077,15
06081,11
09001,8
11001,35
12011,14
12031,45
12109,39
12131,14
13001,6
13009,17
13015,10
13021,13
13029,7
13031,54
13033,918
13051,63
13053,72
13059,32
13063,20
13067,53
13073,7637
13077,16
13089,83
13095,19
13105,12
13109,4
13121,136
13125,10
13127,21
13135,35
13139,24
13141,20
13157,15
13159,10
13163,292
13165,31
13179,29
13181,20
13185,23
13189,494
13207,3
13215,75
13217,19
13251,22
13255,15
13259,4
13297,12
13299,7
13301,32
13303,26
13317,36
13319,22
17031,8
17161,20
18027,11
19153,11
20103,10
21163,6
23005,6
24031,6
24033,9
26081,16
26125,8
28047,11
28059,7
29077,7
29169,14
33011,14
36061,12
36081,7
37025,25
37051,21
37081,12
37119,30
37127,11
37129,9
37159,9
42091,9
44007,19
45003,5051
45005,9
45009,6
45011,60
45013,29
45019,18
45021,34
45037,225
45045,41
45047,39
45049,6
45053,8
45063,10
45065,47
45079,194
45081,63
45083,32
45085,18
45091,12
47065,16
47071,2
47093,13
47157,9
48029,14
48321,8
48381,10
51015,10
55009,8
55141,19
