uid,movement
09001,12
09003,1
09007,2
09009,7
09011,6
10003,2
12086,6
12117,3
13121,3
17097,2
23001,2712
23003,2
23005,2378
23007,409
23011,238
23013,14
23015,31
23019,47
23023,109
23025,54
23027,9
23029,12
23031,340
24041,7
24510,2
25001,12
25003,6
25005,9
25009,33
25011,2
25017,39
25019,3
25021,13
25023,4
25025,37
25027,17
26025,2
26125,2
30031,2
33001,19
33003,1267
33007,133
33009,4
33011,24
33013,16
33015,33
33017,18
34021,2
34035,1
36005,2
36039,4
36059,2
36061,5
36069,4
36081,2
36103,7
37065,2
37195,2
39049,6
39103,2
40109,2
42009,4
44005,1
50007,11
50017,6
50023,2
51590,3
55073,2
