uid,movement
01073,1
05007,13
11001,19
21193,1
22071,8
24005,16
24031,22
25017,6
34005,6
37001,87
37021,14
37025,21
37033,208
37049,5
37051,8
37063,23
37067,54
37081,404
37119,24
37133,2
37135,32
37145,194
37157,598
37169,9
37171,35
37179,6
37183,32
37197,9
39135,6
42003,12
42011,14
42031,5
42035,8
42093,2
45013,10
48113,5
48201,3
51005,10
51009,40
51011,3
51019,36
51029,5
51031,2528
51036,7
51053,6
51059,4
51061,6
51067,257
51081,7
51083,359
51089,829
51121,3
51125,2
51133,32
51141,25
51161,13
51165,11
51187,4
51191,7
51195,9
51510,9
51515,19
51540,1
51550,9
51590,11669
51680,724
51690,399
51760,72
51770,41
51775,5
51830,8
