uid,movement
06037,10
06085,2
11001,8
12033,8
12103,3
13053,1
17031,27
17089,25
17095,8
17097,7
17099,8
17113,7
17141,19
17161,73
17163,2
17201,6
18069,6
19005,7
19011,73
19013,59
19017,9
19019,12
19021,6
19023,12
19031,375
19035,5
19037,6
19045,15
19055,19
19057,22
19061,24
19077,1
19079,18
19087,72
19095,534
19099,8
19101,15
19105,108
19107,28
19111,14
19113,5514
19115,50
19123,12
19125,2
19127,6
19139,400
19153,78
19155,13
19157,54
19163,253
19169,2
19177,8
19179,12
19183,509
19187,8
19191,29
19197,7
20091,6
22103,4
24033,6
26077,11
26145,5
26161,5
27053,12
27123,2
27147,16
29131,3
29165,9
29510,4
31055,26
33003,4
36061,14
36071,10
37031,9
42003,19
47157,9
48029,8
48145,6
49049,17
55025,19
55039,5
55043,2
55079,14
