uid,movement
01125,8
04013,39
06001,1419
06005,7
06013,244
06019,21
06029,6
06033,7
06037,109
06041,194
06047,9
06053,5164
06055,49
06059,29
06061,2
06067,38
06069,622
06071,9
06073,35
06075,621
06077,62
06079,23
06081,2010
06083,57
06085,21540
06089,23
06095,24
06097,142
06099,19
06111,10
06113,17
12031,12
17031,11
17043,6
19163,5
21111,11
24031,13
24047,7
24510,27
25017,8
25025,12
26163,18
27053,10
29189,6
32003,14
32031,47
34013,11
34027,5
36081,6
36103,10
39045,9
42029,14
42045,19
42101,10
45045,8
48453,17
51059,10
51107,4
53033,21
53053,9
55093,8
55133,7
