uid,movement
01015,12
01055,2
01069,26
01073,4
01101,6
01117,12
05119,1
05143,11
06073,6
09009,10
11001,15
12031,4
12057,12
12086,6
12099,7
13001,4
13029,8
13033,34
13039,8
13051,15
13053,5
13057,16
13063,6
13067,18
13073,1522
13077,3
13089,8
13097,7
13121,49
13135,9
13139,5
13163,61
13179,8
13189,116
13215,8
13245,10262
13251,4
13279,5
13295,16
13303,9
13317,6
16019,7
17201,10
19103,9
21067,8
21163,16
26049,7
35047,10
36061,8
36103,9
37019,5
37021,16
37045,9
37051,9
37081,24
37089,10
37091,2
37101,13
37119,23
37127,5
37129,6
37145,14
37153,7
37169,10
37183,2
39089,5
39113,7
39133,4
39173,7
40109,14
42043,6
42101,7
44005,5
44007,17
45001,3
45005,50
45007,10
45009,37
45011,912
45013,45
45015,19
45017,16
45019,107
45029,8
45031,5
45035,22
45037,1339
45039,15
45043,36
45045,39
45047,26
45055,7
45057,3
45059,21
45061,16
45063,1428
45065,25
45071,31
45073,11
45075,107
45077,9
45079,1073
45081,266
45083,13
45085,11
45091,38
47001,7
47065,10
47093,7
47157,8
48085,9
48139,7
48201,9
48245,14
48257,3
48321,6
51059,8
51085,12
55009,11
55141,7
