uid,movement
01003,13
01005,3
01023,5
01025,13
01047,2
01053,4
01075,2
01097,311
01103,3
01129,74
04013,2
12011,5
12031,9
12033,6
12057,2
12075,1
12081,4
13095,6
18167,2
21041,2
21145,2
22005,2
22023,10
22033,6
22051,3
22055,15
22071,8
22079,9
22101,4
22103,4
22109,4
22113,2
28001,2
28003,2
28017,7
28019,23
28023,8
28031,3
28035,292
28037,3
28039,365
28047,57
28049,11
28059,254
28067,123
28073,50
28075,3
28077,6
28099,2
28109,9
28111,525
28121,11
28125,2
28127,2
28131,28
28149,7
28153,137
29031,5
37001,2
37045,2
37071,3
37119,8
45063,2
45079,28
46031,2
47065,2
48063,3
48201,23
51670,4
51810,5
