uid,movement
01091,11
01125,12
04019,8
05003,5
05081,9
06013,12
13021,5
13051,5
13067,6
18089,9
20091,4
22005,1
22011,15
22019,36
22023,15
22033,2
22055,10
22057,2
22065,5
22071,15
22075,1
22101,19
22109,14
28047,13
31055,7
36055,5
40143,4
47157,12
48005,7
48029,24
48039,16
48041,16
48061,10
48071,42
48085,21
48113,47
48149,9
48157,5
48161,13
48163,5
48167,36
48201,350
48241,571
48245,9428
48249,10
48277,3
48291,218
48339,54
48351,26
48361,629
48373,43
48395,4
48439,10
48449,7
48453,4
48455,19
48457,194
48467,2
48469,7
48481,5
48493,8
49035,10
