uid,movement
04013,5
05007,3
05009,61
05015,2
05021,15
05023,15
05031,30
05035,2
05045,10
05049,36
05059,2
05061,5
05063,1
05065,174
05069,2
05071,2
05089,714
05119,54
05129,12
05135,27
05137,18
05141,5
05143,18
05145,39
06029,13
06037,9
09011,2
12086,5
13135,10
17031,14
17063,8
18097,2
20091,5
20209,5
22051,7
22075,7
26021,7
26163,7
28139,2
29047,7
29077,6
29091,10
29095,13
29101,3
29107,1
29149,3
29153,13
29189,4
29229,9
29510,7
31001,9
35055,3
37183,1
47157,6
48113,44
48201,3
48257,24
51059,8
51107,2
51760,2
53033,11
56021,8
