uid,movement
01101,2
06037,7
06059,6
06073,8
08041,7
09003,15
11001,10
12099,3
13067,8
13089,7
13121,9
13135,9
17031,19
17097,12
17197,3
18005,16
18029,5
18037,7
18041,9
18057,10
18079,8
18085,2
18093,6
18097,4
18123,2
18137,8
18173,5
21015,337
21037,70
21067,8
21111,25
21117,249
21161,9
22071,16
24031,2
26065,10
26093,26
26107,15
26125,17
26139,10
26161,6
34017,5
34039,12
35001,9
36027,6
36061,5
36119,5
37075,3
37119,9
37183,7
39009,14
39011,2
39015,47
39017,8586
39021,8
39023,125
39025,1448
39027,1038
39035,11
39037,30
39045,4
39047,27
39049,286
39057,1321
39061,21347
39071,35
39085,1
39097,5
39099,20
39101,5
39103,8
39107,16
39109,78
39113,11325
39133,10
39135,35
39139,2
39141,19
39149,14
39153,5
39155,2
39159,6
39167,8
39173,9
42003,13
42029,7
42133,13
45063,6
47009,11
47187,7
49035,17
53033,8
54039,8
55079,8
