uid,movement
04013,10
05143,6
06059,9
06065,35
06073,7
06079,10
08001,2
08005,11
09001,8
11001,13
12073,12
12086,11
13121,7
13135,17
16001,7
17031,110
17043,28
17097,9
17099,5
17115,7
17143,20
18003,64
18005,16
18009,18
18011,835
18017,16
18023,107
18027,4
18029,6
18033,10
18035,339
18039,16
18041,12
18047,15
18053,231
18059,506
18063,304
18065,75
18067,1759
18069,42
18077,6
18081,225
18087,9
18089,17
18091,15
18095,1453
18097,43152
18099,15
18103,78
18105,54
18107,42
18109,45
18125,10
18133,10
18139,8
18141,43
18145,82
18151,51
18157,209
18159,268
18167,29
18169,2
18173,9
18177,24
18181,7
19013,8
21015,20
21037,19
21111,16
21213,22
26021,6
26055,7
26075,13
26081,8
26125,48
26161,8
26163,36
27123,11
29019,9
29047,6
29165,10
29189,13
29510,14
34003,21
34023,18
36067,21
37119,6
39003,17
39017,2
39023,23
39025,8
39035,21
39049,31
39061,22
39113,15
40125,11
42003,15
42101,27
45083,8
47037,9
47157,18
48181,8
48453,10
51015,3
51059,10
55063,10
55079,9
