uid,movement
04019,2
06073,2
13089,2
17031,29
17043,7
17089,2
17097,1
17111,3
17157,2
17197,1
17201,4
19103,3
22033,3
26081,3
27013,6
27049,4
27053,6
27109,3
27123,10
27163,10
27169,2
29189,2
29223,4
34003,7
38035,2
39035,2
39113,6
42003,2
53067,2
55001,77
55009,11
55021,1013
55025,3428
55027,13
55033,3
55039,2
55043,20
55045,39
55049,298
55055,26
55057,355
55059,4
55063,19
55065,12
55073,6
55077,57
55079,38
55081,43
55087,3
55097,9
55101,2
55103,205
55105,41
55113,2
55123,50
55127,8
55131,6
55133,46
55137,2
55139,2
56037,1
