uid,movement
01073,2
06001,12
06031,3
12086,11
12127,2
17007,57
17031,678
17043,115
17045,17
17089,10
17097,1422
17111,191
17161,10
17201,48
18057,3
18067,5
18089,5
18097,16
19099,7
19155,8
21015,8
21227,4
26121,13
26163,42
27053,15
27123,5
31109,2
34007,4
39035,6
40109,2
42091,7
45085,8
46099,8
47157,3
48029,5
51013,2
51710,12
55005,9
55009,23
55019,5
55025,122
55027,32
55033,7
55039,17
55043,13
55055,72
55059,5825
55063,2
55065,10
55071,4
55073,17
55075,2
55079,12906
55085,3
55087,27
55089,445
55099,8
55105,48
55107,9
55111,15
55115,9
55117,31
55127,1660
55129,11
55131,207
55133,4157
55139,4
