uid,movement
06085,10
09001,21
10003,6
12021,5
12099,2
13121,9
17031,3
17043,5
17097,2
17113,4
20091,5
21041,4
21103,3
21111,12
21185,9
24033,1
25017,3
25021,6
26023,4
34003,412
34005,9
34013,373
34017,179
34019,27
34021,2
34023,96
34025,31
34027,1218
34029,27
34031,234
34035,94
34037,1662
34039,177
34041,169
36005,157
36027,33
36037,3
36043,4
36047,300
36059,80
36061,1004
36067,7
36071,1976
36081,208
36085,94
36087,90
36089,2
36093,10
36097,1
36103,59
36105,162
36111,31
36119,97
37119,3
37183,3
38101,3
39151,5
40081,3
42003,8
42011,12
42017,40
42029,2
42033,11
42037,40
42039,4
42043,12
42045,4
42063,3
42067,9
42069,344
42071,5
42077,76
42079,93
42083,10
42089,1841
42091,24
42095,111
42099,4
42101,26
42115,4
42123,6
42127,1928
42131,8
42133,11
44007,7
48167,3
48201,5
48459,3
51059,2
51107,11
55009,6
