uid,movement
01091,2
06037,15
08069,5
12057,25
17031,976
17043,81
17067,6
17089,18
17091,4
17099,2
17197,62
18003,24
18017,7
18021,2
18039,321
18069,18
18073,84
18085,2
18087,7
18089,2111
18097,39
18099,144
18105,6
18111,8
18127,4405
18131,10
18141,3260
18149,207
18151,8
18157,25
18161,8
18165,7
18169,11
18181,3
19153,16
21111,2
22019,9
26021,829
26027,11
26065,15
26077,32
26081,28
26121,6
26125,8
26139,8
26149,2
26161,13
26163,8
29095,9
29189,5
29510,10
31153,19
34003,6
35001,9
36061,6
37119,3
39009,10
39035,6
39051,6
39061,2
39063,7
39155,8
42095,13
51041,7
55105,3
55133,5
