uid,movement
01101,7
04013,12
05007,4
06001,18
06029,2
06037,22
06059,33
06073,15
06075,7
06097,11
08013,13
08031,26
09001,18
11001,6
12011,9
12021,9
12035,8
12069,17
12103,10
13063,7
13067,5
13121,14
17031,95
17043,33
17115,7
18003,23
18011,6
18057,8
18067,11
18085,7
18097,18
18177,6
19153,12
21047,4
21103,6
21111,5
25009,7
25017,19
26005,4
26009,7
26011,42
26013,6
26015,8
26017,90
26019,6
26021,12
26023,13
26025,29
26033,2
26037,5
26045,23
26047,6
26049,537
26051,7
26057,4
26059,7
26061,23
26063,37
26065,182
26067,8
26073,10
26075,23
26077,32
26081,100
26087,548
26089,10
26091,85
26093,458
26101,7
26107,26
26111,8
26115,235
26117,23
26119,11
26121,7
26123,126
26125,94376
26127,6
26131,6
26135,7
26137,15
26139,16
26143,7
26145,45
26147,2941
26151,105
26155,28
26157,24
26159,31
26161,952
26163,56211
28047,6
28081,10
28089,2
29047,7
29169,6
29183,5
29189,18
30063,8
31153,5
32003,14
33009,24
34003,18
34005,16
34013,6
34019,8
34027,6
34029,9
36055,16
36061,7
36077,6
36119,10
37063,3
37135,9
39025,9
39035,18
39049,15
39055,12
39061,4
39095,41
39107,6
39109,3
39113,15
39127,7
39153,6
39159,6
39173,19
40027,6
40109,7
42003,10
42029,7
42049,12
42091,13
42101,13
45045,31
47001,6
47013,6
47163,8
48041,11
48113,15
48479,7
48485,4
49035,7
49043,9
51059,19
53033,21
54039,5
55025,7
55063,11
55079,20
55105,5
