uid,movement
01073,18
04013,12
05119,6
08101,8
11001,5
20175,2
22017,24
22075,1
24033,15
28047,17
29095,3
31043,4
34027,2
34039,7
35001,9
35009,8
35035,1
36061,13
37049,2
39027,8
40065,24
40075,6
40143,1
45045,9
45051,5
48029,31
48049,62
48059,303
48081,38
48083,71
48085,23
48089,11
48093,5
48095,12
48113,128
48117,4
48121,10
48133,81
48135,27
48139,3
48141,11
48143,23
48145,5
48151,8
48165,6
48181,7
48183,8
48201,79
48207,21
48217,6
48225,2
48227,11
48231,6
48241,5
48245,2
48253,1371
48267,10
48269,9
48275,5
48287,7
48299,6
48303,72
48305,19
48307,16
48311,11
48327,7
48329,30
48335,36
48339,12
48353,302
48363,7
48367,7
48389,6
48397,21
48399,76
48401,8
48415,4
48417,40
48423,2
48439,120
48447,8
48451,140
48453,48
48469,3
48477,17
48479,11
48485,14
48491,18
48501,3
48503,13
56039,2
