uid,movement
06001,7
06037,17
06067,6
06073,6
06075,10
06111,6
08059,5
09001,39
09009,5
09011,14
10001,112
10003,9002
10005,15
11001,42
12021,7
12057,6
12071,5
12086,4
12099,8
13121,40
13233,7
13285,7
17031,11
17097,6
17197,2
18141,24
21037,5
21111,7
24003,15
24005,25
24013,7
24015,192
24021,7
24025,48
24027,8
24031,50
24033,32
24037,7
24047,5
24510,101
25013,9
25017,37
25025,24
26087,8
26111,33
27053,3
28049,10
28059,6
29169,4
31055,6
31153,14
33011,9
34001,231
34003,100
34005,1306
34007,2287
34009,118
34011,103
34013,31
34015,1251
34017,42
34019,24
34021,345
34023,92
34025,29
34027,62
34029,10
34033,245
34035,75
34039,29
34041,14
35047,6
36001,10
36007,7
36047,16
36055,10
36059,30
36061,254
36081,70
36085,9
36093,7
36103,7
36109,18
36119,15
37025,6
37037,6
37063,16
39035,13
39095,21
39113,8
39159,5
39165,10
40109,6
42003,113
42005,25
42007,10
42009,29
42011,187
42017,2060
42019,38
42021,12
42023,11
42027,12
42029,18504
42033,20
42037,9
42039,6
42041,15
42043,164
42049,10
42055,51
42059,13
42061,4
42065,5
42069,5
42071,179
42073,20
42077,107
42079,41
42081,36
42089,10
42091,28144
42095,84
42097,162
42099,8
42101,48151
42103,4
42107,40
42111,4
42113,3
42117,17
42121,8
42125,21
42129,26
42131,8
42133,69
45013,4
45091,9
47037,15
47157,6
48061,7
48113,13
48157,15
48201,13
48439,3
51013,25
51041,6
51059,48
51107,6
51161,19
51710,23
51760,30
51770,24
51830,10
54107,15
55127,8
55139,7
