uid,movement
04017,12
05137,7
06001,15
06029,2
06037,88
06059,14
06065,20
06073,40
06075,31
06085,7
08005,8
08031,11
08041,8
09001,1905
09003,162
09005,12
09007,9
09009,138
09011,63
09013,12
10003,45
11001,77
12011,25
12031,4
12033,15
12086,62
12095,43
12097,21
12099,7
13121,61
13213,16
17031,49
17043,3
17083,26
17111,13
18061,5
18063,12
19153,8
20209,6
21089,8
21093,19
21111,7
22071,19
22109,15
23005,6
24005,34
24015,5
24031,33
24033,34
24043,18
24510,9
25003,6
25005,13
25009,9
25013,35
25015,37
25017,66
25021,8
25025,76
25027,4
26125,40
26163,14
27027,7
27053,18
28049,6
29189,4
31019,34
32003,18
32023,32
33009,11
33011,9
33015,5
33017,6
34001,100
34003,4275
34005,62
34007,9
34009,7
34011,62
34013,1944
34015,58
34017,4215
34019,10
34021,175
34023,1182
34025,253
34027,613
34029,48
34031,677
34035,253
34037,10
34039,780
34041,34
35028,8
36001,121
36003,16
36005,18373
36007,36
36009,5
36013,23
36015,43
36017,32
36019,41
36021,107
36025,29
36027,208
36029,134
36031,38
36033,21
36037,22
36039,71
36043,27
36045,42
36047,87350
36049,6
36051,53
36053,84
36055,110
36057,10
36059,65125
36061,346268
36063,18
36065,90
36067,60
36071,224
36073,8
36075,72
36077,101
36079,124
36083,947
36085,5249
36087,624
36089,28
36091,34
36093,6
36095,16
36097,5
36101,12
36103,11035
36105,31
36107,7
36109,22
36111,123
36115,43
36117,24
36119,6253
36123,7
37001,4
37063,7
37119,25
37135,18
37183,11
37195,20
39023,5
39035,14
39049,19
39095,13
39143,10
39153,22
41051,5
42003,32
42043,48
42045,43
42069,8
42077,18
42079,31
42089,28
42091,93
42097,33
42101,99
42103,17
42123,7
42133,19
44003,8
44007,10
45015,12
45079,11
47037,32
47043,14
47157,7
47187,5
48029,24
48099,5
48201,34
48439,38
48453,4
50023,9
51003,5
51013,19
51059,36
51065,10
51107,9
51149,21
51510,13
51700,7
51710,16
51760,37
51770,11
53033,15
54011,5
54039,10
55067,13
55097,6
