uid,movement
01047,7
01071,10
12031,17
12095,6
13053,14
13067,6
13121,19
17143,13
17179,6
18081,7
18141,5
18163,17
21127,3
21133,11
24003,12
24031,7
25003,10
26005,10
26065,21
29189,22
36029,8
37021,3
37023,12
37051,6
37063,8
37081,9
37089,15
37115,27
37119,6
37159,7
37179,28
37183,37
37189,19
39057,10
40027,10
40109,5
42007,5
42091,22
45013,9
45019,11
45021,15
45045,16
45077,9
47003,10
47013,9
47017,10
47019,1217
47025,20
47029,24
47037,36
47059,1907
47063,36
47065,39
47073,174
47089,31
47091,42
47093,182
47107,7
47123,7
47129,8
47137,9
47143,26
47155,47
47157,20
47163,7211
47171,993
48031,17
48201,10
48479,7
51009,10
51027,17
51059,5
51105,8
51167,7
51169,29
51173,9
51191,238
51195,31
51520,301
51720,8
