uid,movement
04013,10
06001,6
06019,10
06073,8
08101,7
09011,18
11001,57
12099,7
12105,7
21015,8
24017,7
24021,9
24031,9
24033,19
24037,6
27053,8
29047,7
32003,17
34023,5
35049,6
37065,9
37081,5
37119,7
37127,13
37129,5
37131,12
37183,8
37187,14
37193,11
39085,8
39099,4
39153,10
42003,17
42041,6
42077,11
45051,9
45079,41
47093,8
48041,8
48201,9
51003,34
51013,9
51015,14
51025,7
51033,201
51036,8
51041,2075
51047,9
51057,56
51059,78
51065,8
51073,7
51075,485
51081,10
51087,14543
51095,20
51097,29
51099,53
51101,118
51107,17
51109,115
51119,7
51127,56
51135,15
51137,8
51145,16
51149,66
51153,14
51159,51
51177,79
51179,42
51181,6
51199,28
51540,27
51550,43
51570,75
51590,12
51600,7
51630,69
51650,9
51660,13
51670,84
51678,7
51680,10
51700,18
51710,18
51730,100
51740,4
51760,9432
51770,10
51800,8
51810,30
51830,49
53011,7
