uid,movement
01073,11
06037,5
06073,6
09003,7
09007,4
10003,16
11001,28
12011,19
12015,6
12057,3
12086,6
13135,9
13157,4
17031,10
17097,6
18003,6
18005,2
18039,7
18097,6
18151,9
23019,6
24005,53
24021,5
24031,6
24033,5
25015,20
25017,6
25025,14
26115,12
26163,23
28033,5
32031,5
34001,28
34003,281
34005,48
34007,36
34011,11
34013,575
34015,12
34017,152
34019,3879
34021,161
34023,797
34025,83
34027,1515
34029,15
34031,73
34033,2
34035,2376
34037,143
34039,525
34041,7192
35001,7
36001,15
36005,19
36007,3
36029,8
36047,46
36059,44
36061,494
36065,13
36067,14
36071,25
36081,57
36085,19
36103,19
36111,12
36119,24
37021,2
37081,8
37097,7
37119,2
39113,2
41071,10
42003,123
42007,23
42009,5
42011,605
42017,1953
42019,6
42025,390
42027,75
42029,200
42033,20
42035,17
42037,19
42041,18
42043,94
42045,66
42049,8
42051,8
42061,6
42065,16
42069,92
42071,39
42075,38
42077,30180
42079,97
42081,47
42089,2137
42091,1150
42093,14
42097,4
42099,13
42101,244
42103,39
42107,61
42111,11
42115,5
42117,5
42119,9
42123,54
42125,32
42127,20
42129,36
42133,22
48029,4
48097,13
48113,10
48139,5
48201,4
51810,4
53053,8
