uid,movement
01097,10
04013,72
04027,10
06001,37015
06003,14
06005,11
06007,15
06009,7
06013,2824
06017,39
06019,97
06023,11
06029,92
06031,22
06033,6
06035,18
06037,554
06039,29
06041,578
06043,15
06045,18
06047,57
06053,1356
06055,161
06057,17
06059,261
06061,57
06065,35
06067,283
06069,1017
06071,59
06073,164
06075,7946
06077,241
06079,53
06081,40666
06083,51
06087,3463
06089,41
06095,581
06097,505
06099,169
06101,30
06103,7
06107,13
06109,16
06111,37
06113,74
08005,10
08013,14
08031,32
08041,16
08059,12
09001,6
09009,8
10003,16
11001,31
12011,5
12086,6
12095,3
12103,15
12117,15
13051,4
13089,12
13121,11
13135,21
13245,6
16001,8
16027,7
17031,47
17043,5
17097,7
18097,10
18141,6
19125,5
19153,6
24021,8
24031,6
24510,18
25009,7
25017,20
25025,6
26125,17
26139,4
26163,21
27053,25
29095,6
32003,20
32007,9
32031,16
33011,5
34003,5
34013,16
34023,13
34035,24
35028,4
35049,11
36007,5
36047,9
36059,9
36061,32
36103,7
37119,10
37129,6
37141,6
37183,6
39027,5
39035,5
39049,4
39153,8
40109,6
41005,12
41039,7
41051,6
41067,40
42027,7
42081,6
42101,14
42129,7
44007,6
46021,6
47065,26
47157,17
48029,11
48061,32
48113,48
48201,56
48409,6
48453,22
49011,9
49035,41
49049,4
53011,8
53033,92
53053,16
55005,9
55011,4
