uid,movement
06037,18
06059,9
06067,22
06073,20
06085,10
06089,6
06093,5
06097,11
08041,4
08059,8
08101,4
11001,12
12031,9
16001,9
17167,5
20131,7
21093,10
27013,13
27019,3
29077,7
29095,9
29097,9
29169,6
29189,21
30111,10
32003,25
32031,20
34013,31
36045,5
36061,8
37183,10
41005,14
41009,10
41027,23
41039,16
41047,39
41051,22
41067,32
42017,8
44007,10
48029,5
48141,1
49035,31
51683,6
53007,7
53009,7
53011,37
53015,69
53025,9
53027,951
53029,55
53031,9
53033,5350
53035,267
53037,30
53041,2843
53045,1597
53049,77
53053,14352
53055,14
53057,91
53061,243
53063,9
53073,15
53075,17
53077,53
55025,40
