uid,movement
12011,8
12057,5
12099,5
12109,2
12115,7
13067,13
13129,6
29189,10
36081,5
36103,6
37003,9
37009,248
37011,777
37021,24
37023,50
37025,56
37027,364
37033,5
37035,175
37055,6
37057,9
37067,89
37071,42
37081,35
37087,12
37097,74
37109,44
37111,7
37113,17
37119,95
37121,51
37125,25
37129,15
37135,22
37147,6
37151,7
37155,7
37171,18
37181,7
37183,25
37193,259
37197,11
42003,2
45051,17
45077,6
45083,9
47037,3
47065,4
47091,133
47149,2
47157,4
47163,3
47171,2
48113,8
48423,7
51073,10
54067,5
56039,14
