uid,movement
05007,13
05113,3
05119,4
05131,23
05143,2
06005,3
06033,3
06047,2
06077,1
08031,5
08077,9
08117,2
09003,3
11001,12
13245,3
19125,3
19163,3
20099,12
20111,2
21093,5
21111,10
22089,2
22095,5
27145,6
29019,25
29077,4
29095,3
29097,2
29145,13
29223,2
36087,1
36101,2
40005,23
40021,445
40027,3
40037,71
40041,6
40043,11
40061,110
40063,2
40079,20
40081,11
40087,9
40091,266
40097,112
40107,2
40109,54
40111,125
40113,2
40117,37
40119,15
40121,38
40123,3
40125,9
40131,32
40133,19
40135,161
40143,2009
40145,624
40153,13
48013,12
48029,8
48113,35
48139,18
48199,25
48201,4
48223,2
48277,2
48375,6
55079,13
56007,2
