uid,movement
01073,9
01103,10
06037,18
09001,4
09013,20
12011,10
12017,10
12057,8
12095,7
12105,11
13009,7
13021,20
13031,17
13051,1
13059,20
13063,4
13067,27
13073,2
13089,39
13105,80
13113,8
13115,6
13117,6
13119,101
13121,126
13129,7
13135,22
13147,262
13151,7
13157,3
13211,13
13225,16
13245,36
13257,23
13297,11
17023,11
17031,8
18019,7
21009,1
25005,11
31133,7
34005,9
34017,3
34035,5
36061,4
36087,7
37019,13
37021,7
37023,5
37025,8
37045,9
37067,8
37081,59
37089,23
37099,11
37119,151
37157,6
37175,25
37183,15
37189,6
37199,7
39061,7
42003,9
44007,23
45001,591
45011,8
45015,35
45019,59
45021,61
45023,5
45043,8
45045,13766
45047,520
45049,7
45051,42
45057,24
45059,268
45063,40
45065,2
45071,12
45073,1274
45075,3
45077,4300
45079,88
45081,3
45083,1264
45087,40
45091,38
47097,11
47147,13
47157,5
48113,6
48201,3
48441,5
55079,6
