uid,movement
09003,17
09011,7
11001,11
13121,5
21111,7
23009,18
24001,31
24003,12
24023,86
24025,7
24027,2
24031,25
24043,20
25027,25
26081,9
29101,6
31127,1
34013,9
34025,7
34031,3
36067,6
36071,2
37119,1
39031,9
39035,20
39061,3
39081,13
39085,9
39169,43
40111,8
42003,5151
42005,25
42007,136
42009,30
42011,26
42013,1
42019,168
42021,34
42027,56
42029,5
42031,30
42039,12
42041,1
42043,42
42045,29
42047,4
42049,4
42055,23
42059,1204
42063,117
42067,31
42069,12
42071,20
42073,25
42075,45
42077,11
42079,22
42093,8
42095,5
42097,24
42101,11
42109,2
42111,397
42115,3
42117,2
42125,3051
42129,8985
42133,21
45025,8
45045,10
47037,24
48201,8
48309,4
51059,1
51185,5
51770,7
51840,20
54019,4
54023,3
54033,38
54039,9
54049,55
54051,13
54055,5
54061,1520
54069,17
54077,56
54091,3
54095,19
54097,7
