uid,movement
04001,2
04005,20
04013,73
04015,182
04019,8
04027,2
06019,5
06027,2
06037,20
06059,30
06065,9
06067,4
06071,7
06073,14
06085,11
08017,8
08041,8
08059,11
08087,2
08097,6
13121,2
16019,2
18057,2
18097,4
20091,8
21093,4
24005,2
29183,3
30013,2
31055,6
31153,13
32003,737
32007,13
32017,7
32023,7
32031,2
32033,19
35001,6
35043,7
38035,7
38101,2
39049,1
40143,7
41051,6
45079,2
46031,2
46129,2
48113,2
48453,2
49001,4
49005,37
49011,7
49015,12
49019,2
49021,544
49025,41
49027,1
49031,6
49035,207
49039,7
49041,18
49043,19
49045,7
49049,38
49051,27
49055,7
53033,10
53063,2
56003,10
