uid,movement
06013,7
06075,3
09001,26
09003,14
09005,6
09009,7
09015,14
11001,2
12099,5
16005,6
17031,11
17201,2
22071,4
23003,10
23005,21
23011,4
23019,4
23027,2
23031,7
24043,2
24510,3
25001,10
25005,18
25009,54
25011,23
25013,7
25015,3
25017,191
25021,14
25023,21
25025,81
25027,23
26115,7
26163,3
27053,3
29510,11
30031,2
31153,5
33001,1728
33003,162
33005,25
33007,516
33011,265
33013,1161
33015,102
33017,54
33019,452
34029,5
34037,2
36001,16
36013,9
36017,7
36029,6
36031,3
36059,2
36061,31
36067,8
36075,11
36081,8
36085,5
36103,6
37151,3
39049,3
42049,6
44007,4
47157,2
48029,3
50005,203
50007,24
50009,20
50015,6
50017,468
50019,8
50021,2
50023,20
50025,26
50027,1396
51013,7
53033,7
56039,7
