uid,movement
04013,7
06037,9
09001,12
09009,6
10001,10
10003,22
11001,17
12031,8
12057,3
12071,15
12086,9
12111,7
12127,7
13063,8
13121,30
17089,4
17097,4
18037,5
18097,9
18137,6
19103,7
19153,7
24003,22
24005,17
24019,2
24043,11
24047,5
25017,14
25021,10
25025,8
25027,11
26081,3
26163,8
30111,8
34001,13
34003,113
34005,47
34007,35
34009,1
34013,307
34015,38
34017,53
34019,435
34021,75
34023,195
34025,52
34027,181
34031,26
34035,383
34037,6
34039,181
34041,682
36003,8
36005,53
36007,7
36011,5
36029,12
36047,44
36059,32
36061,302
36065,38
36067,30
36073,7
36081,67
36085,3
36091,8
36099,5
36103,3
36119,37
37035,9
37161,14
39013,7
39025,6
39027,7
39041,9
39049,5
39057,2
39061,7
39147,5
42001,19
42003,15
42009,6
42011,3266
42013,1
42015,17
42017,3976
42019,8
42021,13
42025,550
42027,34
42029,464
42033,3
42035,12
42037,38
42039,8
42041,64
42043,173
42045,171
42051,6
42055,10
42063,5
42069,80
42071,113
42073,25
42075,34
42079,207
42085,10
42089,410
42091,4880
42095,18040
42097,15
42099,11
42101,578
42103,32
42105,3
42107,268
42115,12
42119,5
42125,7
42129,6
42131,6
42133,40
44007,9
45013,2
45075,6
47093,8
48139,7
48201,9
51121,11
