uid,movement
04013,7
06001,7
06037,22
06071,21
06073,8
06081,8
06085,26
08031,5
08041,9
08081,9
09001,68
09003,629
09005,6
09007,8
09009,133
09011,167
09013,304
09015,864
10003,7
11001,4
12001,21
12011,16
12021,8
12061,7
12086,4
12087,5
12103,5
13067,10
13121,40
17031,30
17111,16
18127,9
19045,14
20045,19
21093,10
22071,14
23001,4
23003,5
23005,35
23019,9
23029,3
23031,6
24001,5
24003,7
24005,13
24031,69
25001,82
25003,92
25005,1380
25009,2555
25011,1230
25013,2177
25015,1254
25017,57798
25019,30
25021,10205
25023,668
25025,7402
26049,5
26125,11
26163,12
29077,7
29169,7
29510,11
33005,442
33009,9
33011,1082
33013,20
33015,210
33017,45
34003,6
34009,19
34013,6
34017,5
34021,6
34023,2
34027,18
34031,10
34035,24
34039,2
35043,6
35055,4
36001,5
36005,34
36021,6
36027,17
36029,8
36047,14
36053,10
36055,45
36059,19
36061,149
36067,19
36077,7
36081,59
36087,8
36093,5
36101,7
36103,14
36113,11
36119,12
37001,10
37081,10
37183,18
39019,9
39035,5
39037,10
39049,36
40031,5
42003,6
42029,9
42079,16
42089,8
42091,10
42101,3
44001,14
44003,255
44005,50
44007,2643
44009,65
45013,15
48113,23
48201,11
50007,7
50021,1
50023,1
50025,54
50027,10
51013,6
51059,13
51083,6
51179,8
51540,7
51710,8
51790,3
53033,6
54039,8
