uid,movement
10001,5704
10003,1119
11001,134
12031,4
12071,14
12099,11
12103,9
13051,8
13089,13
17031,3
18053,2
18097,7
24003,187
24005,117
24011,607
24013,10
24015,42
24017,7
24019,373
24021,13
24025,10
24027,16
24029,3
24031,113
24033,152
24035,119
24037,10
24039,92
24041,371
24045,3518
24047,1869
24510,149
25015,5
26125,7
26163,3
27053,9
29169,7
30089,6
31153,3
34003,3
34005,25
34007,10
34009,20
34011,5
34015,19
34019,9
34021,12
34023,14
34025,9
34029,30
34033,11
34035,3
34037,2
34041,5
36047,2
36059,22
36061,8
36071,5
36081,13
36083,2
36085,12
36087,5
37051,2
37183,12
39027,5
39035,10
42001,2
42003,16
42011,48
42017,12
42027,13
42029,33
42041,5
42043,10
42045,61
42071,59
42073,11
42079,5
42085,18
42087,7
42091,53
42101,131
42111,4
42133,19
45077,7
48027,6
51001,18
51013,48
51047,4
51059,151
51095,15
51107,23
51127,7
51131,3
51149,20
51153,3
51510,42
51660,17
51680,8
51710,7
51740,10
51760,6
51810,11
51840,3
54003,8
