uid,movement
04013,8
05119,3
06059,2
06075,2
08001,9
11001,2
12011,12
13121,3
17031,7
17163,11
18057,4
19031,2
19045,2
22001,3
25017,10
26145,2
26161,9
28033,2
28047,2
28089,8
29097,19
31153,1
35027,2
35057,3
37063,8
40079,5
40109,15
41029,16
42079,11
47037,9
47065,9
48001,3
48005,8
48009,7
48021,2
48027,8
48029,19
48049,4
48073,2
48083,8
48085,112
48091,15
48093,11
48097,18
48099,10
48113,1556
48121,325
48133,5
48139,57
48143,32
48149,2
48155,5
48167,5
48201,37
48215,9
48217,3
48221,374
48227,3
48231,4
48237,57
48251,163
48259,4
48277,3
48303,13
48309,21
48321,1
48337,3
48339,9
48349,25
48355,7
48363,698
48373,12
48375,8
48401,8
48423,21
48425,19
48427,2
48429,9
48439,19989
48441,6
48449,15
48453,19
48469,5
48481,3
48483,4
48485,12
48497,331
48503,3
48507,12
51550,1
55025,8
