uid,movement
01005,8
01097,7
01101,10
05033,13
05103,23
05139,5
06001,8
06071,7
11001,5
13021,5
17119,5
21047,3
21067,8
22011,31
22017,6
22019,518
22023,12
22043,9
22051,14
22053,8
22087,5
22101,5
26045,13
28149,39
31055,6
34015,10
36091,7
37035,16
39003,4
39095,6
39113,16
40121,7
42003,6
47065,5
47157,12
48005,5
48027,5
48029,4
48039,48
48071,59
48085,26
48091,5
48113,10
48141,6
48157,6
48167,41
48199,416
48201,389
48203,2
48241,244
48245,12676
48257,6
48291,10
48315,29
48321,12
48339,8
48347,8
48351,119
48355,9
48365,9
48373,7
48407,7
48439,27
48453,32
48457,14
48469,4
48479,8
55009,12
