uid,movement
06001,10
06007,13
06013,17
06023,21
06029,2
06033,36
06037,38
06041,20
06047,8
06049,24
06059,4
06065,4
06067,7
06073,5
06075,26
06081,27
06085,42
06089,10
06093,137
06095,7
06097,4
06103,31
06113,10
08041,5
08113,3
11001,18
12009,8
12057,8
16001,26
16069,13
18147,7
23005,20
24031,10
29095,2
30111,6
31055,6
31109,7
31153,20
32031,31
33011,7
34007,9
38017,9
39025,13
39151,3
41005,77
41013,12
41015,10
41017,10
41019,222
41027,12
41033,2022
41035,203
41037,11
41039,160
41041,18
41043,8
41047,53
41051,118
41057,3
41059,3
41061,12
41065,5
41067,47
41071,5
42003,16
47065,8
48113,19
48201,9
49007,3
49035,22
53009,15
53033,54
53053,25
