uid,movement
01003,7
06037,15
10001,3
12031,6
12035,11
12109,6
13135,8
17019,2
17031,21
17043,6
17197,13
18019,2
18029,4
18097,13
18105,7
19049,11
24003,5
24005,7
24019,12
25017,7
26021,6
26081,3
26125,2
26163,4
28047,5
29189,2
34025,2
34027,7
36001,10
36015,14
36061,5
36067,2
37057,10
39013,9
39025,14
39029,443
39035,47
39043,6
39049,17
39059,6
39071,16
39081,28
39085,9
39093,7
39095,9
39099,172
39111,2
39113,5
39133,4
39135,13
39151,28
39153,22
39155,74
39157,12
39167,12
39169,7
40031,8
42003,23946
42005,14
42009,6
42013,14
42019,4885
42021,20
42033,8
42037,16
42041,23
42043,27
42045,16
42049,12
42051,28
42059,9
42063,25
42065,2
42069,17
42071,8
42073,2003
42077,10
42079,158
42083,12
42085,280
42091,42
42095,11
42117,8
42121,163
42125,467
42129,291
42133,5
45079,9
45091,6
47037,9
47065,15
48027,5
48113,7
48321,4
48439,14
49005,5
51013,11
51059,5
51089,8
51107,9
51177,6
51610,3
51770,7
54009,40
54029,127
54035,14
54039,4
54041,14
54069,18
54107,4
55009,5
55105,4
