uid,movement
01015,9
01089,8
01097,6
01125,5
04003,1
04013,46
04021,6
04027,33
05007,18
05081,4
05083,4
05119,67
05125,36
06001,15
06013,13
06019,7
06037,135
06059,31
06065,8
06067,4
06071,23
06073,34
06075,32
06081,15
06085,28
06099,3
08001,17
08005,8
08031,64
08041,10
08051,10
08101,8
09001,11
09003,18
09007,14
09009,9
10003,9
11001,24
12005,17
12011,29
12031,11
12033,16
12057,16
12086,26
12087,7
12089,7
12095,31
12099,54
12115,7
13039,6
13051,19
13053,6
13063,8
13067,4
13089,27
13095,14
13113,5
13121,111
13245,4
16001,5
17031,189
17043,17
17077,7
17097,11
17111,21
17141,16
17199,13
18089,6
18097,32
19111,7
19113,23
19153,3
20035,13
20091,36
20125,8
20173,10
20175,13
20177,26
20209,7
21015,24
21067,7
21093,6
21111,27
21209,11
22015,9
22017,18
22019,23
22033,16
22037,6
22051,8
22071,56
22073,21
22079,39
22103,32
22109,10
23005,9
24021,23
24027,30
24031,45
24510,8
25005,21
25009,26
25017,49
25025,7
25027,5
26049,9
26125,26
26161,6
26163,67
27037,13
27053,94
28045,12
28049,8
28121,8
29019,9
29027,9
29071,6
29077,11
29095,29
29097,14
29101,8
29145,8
29169,4
29189,7
29510,7
30111,15
31109,18
31153,6
32003,37
33015,6
34007,11
34013,7
34017,23
34021,2
34027,22
34037,18
35001,13
35017,9
35025,6
35031,6
35053,9
36007,29
36055,5
36059,11
36061,60
36067,13
36081,142
36087,23
36119,9
37021,25
37067,3
37081,6
37119,48
37183,40
38017,7
39027,28
39035,18
39037,6
39041,6
39049,35
39061,17
39113,18
39153,11
39155,6
40027,34
40031,5
40065,9
40087,7
40091,12
40109,96
40119,9
40125,51
40137,15
40143,143
41059,7
42003,27
42045,23
42073,6
42075,6
42091,26
42095,5
45019,8
45045,15
45079,15
47003,15
47037,26
47065,22
47157,52
48001,23
48005,14
48007,10
48009,20
48013,23
48021,19
48027,110
48029,236
48031,17
48035,13
48037,10
48041,63
48043,14
48051,13
48053,18
48061,18
48067,8
48069,7
48073,29
48085,3728
48091,5
48093,35
48097,69
48113,136092
48117,8
48119,10
48121,9290
48127,7
48139,1679
48141,22
48143,41
48149,24
48157,45
48161,79
48167,54
48171,9
48181,149
48183,28
48191,36
48193,19
48197,9
48201,665
48203,35
48209,25
48213,104
48215,16
48217,185
48221,635
48223,16
48225,7
48231,214
48237,41
48245,12
48251,3959
48257,211
48267,8
48273,6
48277,4
48287,19
48291,30
48293,15
48303,35
48305,6
48309,260
48313,8
48315,14
48321,22
48329,7
48331,13
48333,12
48337,21
48339,49
48349,128
48351,12
48353,5
48355,38
48363,181
48367,2500
48373,6
48375,24
48377,10
48379,2
48381,14
48387,10
48397,125
48399,3
48401,15
48409,14
48417,2
48423,118
48425,149
48429,25
48433,6
48435,6
48441,62
48447,12
48449,6
48451,6
48453,351
48463,5
48467,15
48471,5
48475,9
48485,39
48491,68
48497,495
48503,7
48507,884
49035,8
49043,6
49053,9
51013,28
51059,18
51107,18
51149,14
51153,22
51683,5
51700,5
51710,19
51760,14
51800,7
51810,8
53005,11
53033,26
53053,17
53067,2
54039,8
55017,17
55073,8
55079,9
