uid,movement
04013,3
08031,7
10001,9
11001,32
12051,7
13015,6
13121,6
13127,5
17043,10
21049,8
24003,49
24005,101
24013,15
24021,196
24023,397
24027,37
24031,135
24033,39
24037,17
24043,666
24510,60
25025,2
26163,4
31153,5
34005,13
37119,5
39035,1
39041,5
39049,5
39175,6
42003,20
42009,121
42013,10
42017,9
42041,27
42051,7
42055,37
42057,28
42059,5
42063,23
42071,38
42081,9
42091,4
42101,7
42111,17
42129,16
47063,13
47119,14
47157,8
48009,7
48485,12
51013,12
51015,5
51041,4
51043,18
51059,18
51069,160
51107,8
51153,6
51155,7
51165,9
51510,5
51760,23
51840,124
54003,92
54023,32
54027,164
54029,7
54031,104
54037,4
54039,6
54049,8
54055,8
54057,1164
54061,33
54065,48
54071,2
54077,24
54093,10
55009,13
55053,9
