uid,movement
01001,1294
01003,23
01005,35
01007,25
01011,104
01013,73
01015,15
01017,20
01021,187
01023,10
01025,12
01031,6
01035,15
01037,15
01039,8
01041,31
01045,39
01047,232
01051,1539
01055,56
01061,5
01065,9
01069,13
01073,259
01081,213
01085,361
01087,550
01089,8
01097,64
01099,18
01103,6
01105,9
01109,175
01113,45
01117,81
01121,35
01123,25
01125,32
01129,6
01131,17
01133,9
04013,8
06073,0
12021,20
12033,11
12039,27
12091,18
12095,11
12099,9
12111,15
12113,5
12131,18
13021,10
13051,17
13063,25
13067,12
13077,7
13089,7
13113,15
13121,87
13135,17
13139,6
13153,20
13215,29
13227,6
13245,14
13247,5
13261,5
13285,17
13317,8
17031,6
21111,7
24003,19
25017,7
25025,8
27053,1
28071,7
28075,23
28081,13
29139,4
29169,6
36061,8
37133,10
37183,7
39035,9
42001,14
45079,8
47001,8
47037,23
47065,19
47157,26
48029,26
48113,8
48201,15
48329,14
48485,6
51059,8
51179,10
54069,7
