uid,movement
01017,21
01099,2
06073,11
12069,10
12071,3
13121,8
13295,7
17115,7
18003,1
18063,8
18085,11
18109,6
19163,5
21001,30
21009,2
21013,10
21015,10
21021,217
21045,63
21049,4
21053,7
21065,9
21067,267
21073,57
21079,32
21093,14
21111,99
21113,81
21117,8
21125,263
21133,10
21137,192
21145,8
21147,162
21151,59
21153,6
21167,8
21177,9
21187,2
21203,114
21207,103
21209,15
21211,6
21231,291
21235,68
21239,3
26163,2
29169,16
29213,16
37119,3
39027,5
39061,42
39095,16
39113,7
39151,10
39165,11
42003,10
47011,14
47037,2
47043,4
47065,62
47151,10
47179,12
47187,8
51087,5
51135,5
51173,6
