uid,movement
06059,10
08063,2
09001,12
09003,57
09007,3
09009,13
09011,2
09013,7
12071,2
12111,2
13031,2
13121,7
23009,13
23031,2
24003,5
25001,15
25003,2
25005,17
25009,45
25011,268
25013,48
25015,112
25017,475
25021,63
25025,85
25027,762
26067,11
33001,5
33007,7
33009,144
33011,2247
33013,159
33015,49
33017,15
33019,374
34013,3
34017,2
34031,4
34035,3
36001,4
36005,11
36029,2
36035,5
36059,14
36061,23
36085,4
36087,2
36091,1
36103,10
36119,6
37081,15
42077,2
42079,9
44007,5
44009,19
48113,2
48453,4
50003,26
50007,17
50017,9
50025,3196
50027,155
53033,2
54043,2
55111,8
