uid,movement
04003,19
04013,9
04019,7
06037,53
06041,20
06075,11
06081,15
06085,16
08013,10
09001,78
09003,26
09007,8
09009,19
09011,19
10001,65
10003,1856
10005,39
11001,111
12001,4
12011,44
12021,15
12031,6
12057,19
12086,2
12091,7
12095,9
12109,5
13067,5
13121,77
13215,39
13285,14
17025,13
17031,31
17043,14
17097,11
17117,14
17119,8
17183,15
18089,6
21093,12
21157,16
22051,4
22071,5
23019,13
24003,30
24005,73
24015,52
24021,5
24027,5
24031,22
24033,50
24043,24
24047,5
24510,75
25009,61
25013,32
25017,14
25025,32
25027,13
26025,11
26161,69
26163,34
27053,6
29189,17
32003,27
33015,7
34001,831
34003,47
34005,5087
34007,7196
34009,324
34011,140
34013,184
34015,1502
34017,135
34019,115
34021,1676
34023,491
34025,73
34027,197
34029,86
34031,55
34033,84
34035,189
34037,30
34039,106
34041,38
35005,18
36001,22
36005,9
36013,19
36021,7
36027,6
36037,10
36045,53
36047,22
36055,15
36059,53
36061,695
36063,9
36067,8
36073,15
36081,93
36089,7
36101,15
36117,7
36119,12
37021,20
37051,6
39049,6
39061,20
39095,9
39153,3
40131,17
42001,44
42003,252
42005,16
42007,28
42009,65
42011,243
42013,5
42015,130
42017,23248
42019,19
42021,41
42025,7
42027,145
42029,7810
42031,12
42037,15
42041,46
42043,269
42045,21802
42049,82
42051,5
42055,66
42057,16
42061,68
42063,44
42069,90
42071,198
42077,293
42079,189
42081,103
42083,34
42087,13
42089,35
42091,59970
42095,133
42097,39
42105,12
42107,152
42111,15
42113,13
42115,45
42117,27
42121,31
42123,11
42125,71
42127,14
42129,90
42131,27
42133,104
44007,4
44009,6
45045,17
45079,3
47187,18
48029,24
48113,8
48121,9
48201,24
48439,59
49011,9
51013,35
51025,8
51095,7
51153,7
51510,17
51600,9
51710,6
51760,16
51810,15
55025,17
