uid,movement
01089,9
06037,5
09001,11
09003,10
09005,4
09009,10
09011,22
12071,41
12086,9
18019,6
18097,3
22101,7
23001,7
23005,149
23011,4
23017,6
23023,6
23025,8
23031,2645
25001,11
25005,6
25009,881
25017,570
25021,94
25023,21
25025,500
25027,21
26073,11
26163,9
31153,8
33001,371
33003,376
33005,14
33007,31
33009,53
33011,1146
33013,1193
33015,15537
33019,12
34017,4
34027,5
34033,7
36005,7
36047,3
36061,46
36067,7
36081,7
36093,3
36119,8
39035,10
41051,6
42003,2
42045,17
44003,3
44007,13
44009,8
48113,8
48485,2
49035,5
50023,7
50027,10
