uid,movement
05143,9
09001,17
12057,8
13067,20
24510,12
25025,8
26149,5
31109,8
34005,6
34015,10
36047,2
37035,11
37051,5
37081,18
37119,4
37145,2
37167,10
39099,14
40109,6
40121,7
42041,5
42101,17
51003,25
51009,781
51011,451
51019,1241
51029,33
51035,11
51037,39
51041,32
51047,8
51051,7
51053,9
51059,12
51067,13
51077,8
51083,100
51089,13
51125,8
51143,453
51147,27
51161,15
51165,7
51515,166
51540,17
51590,53
51595,4
51680,11386
51683,5
51690,2
51700,7
51750,26
51760,16
51770,196
51775,15
54005,8
54039,5
54081,6
55009,5
