uid,movement
01089,7
01097,5
06037,5
06071,7
06073,7
06075,5
06085,9
08003,6
08031,8
10003,4
10005,3
11001,23292
12009,7
12031,20
12057,4
13089,7
13121,18
13127,12
13187,1
17031,76
17143,8
21015,7
22051,4
24003,118
24005,110
24009,16
24017,104
24021,15
24027,82
24029,19
24031,2484
24033,1813
24035,9
24037,53
24043,10
24510,167
25017,12
25025,25
26081,7
26163,20
27053,9
28035,9
28059,7
29189,6
32003,21
34005,12
34013,19
34027,19
36061,58
36067,7
36081,18
37067,13
37133,6
37135,8
39035,5
39049,8
39085,9
39113,18
42003,12
42017,21
42041,7
42045,22
42055,10
42077,17
42089,11
45079,4
48113,6
48189,19
48201,20
48303,4
48439,11
51003,6
51013,10755
51041,6
51047,6
51059,14643
51061,39
51083,5
51085,5
51087,10
51099,5
51107,666
51153,486
51157,177
51177,8
51179,110
51187,30
51600,818
51610,418
51630,71
51660,6
51683,150
51685,19
51700,6
51720,24
51760,7
51810,21
51820,11
51840,10
53011,18
53033,9
53065,8
54037,5
54107,20
