uid,movement
04013,49
06037,28
06073,7
06097,17
08013,5
08049,5
09001,15
09003,16
11001,23
12011,25
12021,6
12031,21
12033,8
12071,8
12099,9
13121,22
13145,7
17019,7
17031,40
17097,7
19033,4
19113,8
20091,6
20209,8
21015,5
22071,7
22075,6
23001,3190
23003,16
23007,45
23009,45
23011,1140
23013,155
23015,300
23017,833
23019,198
23021,25
23023,3088
23025,53
23027,15
23029,18
23031,3881
24031,6
24510,10
25005,19
25009,81
25011,32
25013,8
25015,27
25017,301
25019,8
25021,54
25023,18
25025,221
25027,72
26125,13
29169,6
30031,12
33003,196
33005,18
33007,24
33011,80
33013,13
33015,228
33017,123
34003,5
34013,21
34017,8
34035,12
36001,18
36003,5
36021,5
36057,9
36061,25
36071,14
36081,23
36085,34
36089,11
36093,16
36103,6
36109,12
36119,8
37049,12
37069,8
37133,16
40143,7
41067,2
42003,3
42049,12
42079,2
42133,3
44005,18
44007,3
44009,9
45045,7
45051,10
45079,18
47037,10
47065,12
48321,6
49035,4
50001,7
50003,4
50007,7
51157,9
51710,7
51810,5
53011,6
53053,7
55009,16
